"evt-sanity-vulture-2","我挑了顆帶記號的子彈，用[穿楊射柳|出神入化|爐火純青|百步穿楊]般的槍法打下了禿鷹。它落在[百碼遠的地上|地上發出一聲悶響]。$name 驚得倒吸一口氣。"
"evt-sanity-vulture-3","我試圖和$name 講道理，但$他$[根本無法冷靜|只是援引了更多神神叨叨的鬼話|根本不聽]還[讓大家晚上想要休息的想法破滅了|破壞了晚上休息的氛圍|挫敗了大家晚上休息的意願|掃了大家晚上休息的興|讓大家不再想繼續休息|使大家晚上休息的情緒低迷了起來|毀了大家晚上休息的想法|毀了晚上休息的氛圍]。"
"evt-sanity-vulture-action-1","用帶記號的子彈把它打下來"
"evt-sanity-vulture-action","打下來"
"evt-sanity-vulture","隊員們開始[焦慮|發牢騷]。$name 指著[盤旋在我們上方的|飛在上方的]禿鷹。對$他$來說，這對我們的冒險是個不好的徵兆。"
"evt-searchArea-action","搜尋區域"
"evt-searchArea","[我堅信我們會在這兒找到寶藏|我確定我們會在這兒發現財寶|這地方肯定還有些值錢的小玩意|直覺告訴我在這兒我們會找到寶藏]。[我們分開搜尋這個區域|我指示大家分成小組調查四周|我們分成小組搜刮此地]。"
"evt-shamanHut-cleanse-action","淨化$name"
"evt-shamanHut-cleanse-trade-action","請求淨化"
"evt-shamanHut-cleanse-trade-deal","薩滿一把[搶走|奪過]供物後[問他應該治療誰|招手讓需要治療的人躺在他前面]。"
"evt-shamanHut-cleanse-trade","薩滿很樂意提供服務，但得先付錢。他保證在他的儀式之後病人[形形色色|各式各樣|各種各樣|五花八門]的[精神疾病|心魔]都會被治好。"
"evt-shamanHut-cleanse","薩滿開始[吟唱|歌唱|在圈內起舞]了。他似乎在與[眾神|另一個世界|未知的神明|魂靈]交流。過了一會兒他冷靜了下來，我們便扶$name 起來了。"
"evt-shamanHut-enter-action","進入小屋"
"evt-shamanHut-enter","我們進入了一間看起來[不尋常的|神秘的|奇怪的|奇特的|怪異的]小屋裡。[這地方十分潮濕|房裡黴臭異常|裡面陰暗潮濕]，還有[形形色色|各式各樣|萬別千差|五花八門]的幹草藥和其他古怪的東西掛在牆上。一位土著_薩滿_一邊嚼著葉子一邊用[熱切|茫然]的眼神盯著我們。"
"evt-shamanHut-heal-infected-2","薩滿在治療$name 傷口的地方開始了儀式。[在把幾隻小老鼠砍頭之後|在吃了一鍋看起來像是各種鳥類混合的燉菜之後]$name 感覺好極了。"
"evt-shamanHut-heal-infected","薩滿看到$name 的傷口搖了搖頭。我們必須給更多東西才能讓薩滿治療這樣感染的傷口。"
"evt-shamanHut-heal-injured","薩滿在治療$name 傷口的地方開始了儀式。[在幾隻小雞被砍頭之後|吞下半打蛞蝓之後|吃掉一鍋看起來像是各種昆蟲混合熬煮的湯後]$name 感覺好多了。"
"evt-shamanHut-heal-trade-action","請求治療"
"evt-shamanHut-heal-trade-deal","薩滿[迅速的拿走|奪過]我們提供的東西後[問他應該治療誰|招手讓需要治療的人把傷口給他看]。"
"evt-shamanHut-heal-trade","薩滿很樂意提供服務，但得先付錢。"
"evt-shamanHut-trade-cancel","我們和薩滿沒有達成協議。"
"evt-shamanHut-trade-deal","[在談判之後我們|在爭執之後我們還是]與薩滿[達成了協定|做了交易]。"
"evt-shamanHut-trade","薩滿[緩慢地|扭捏地|慢地仿佛時間都為他停止了才]拿出一個[小木匣|盒子|獸皮袋]和他的貨物。"
"evt-ship-arrival","[在我晨間洗漱的時候|我在沉浸與對該地區的研究時|今天一大早|在跨越重洋並欣賞到無數海洋生物的美妙後|在我還想著未來的旅行時|在經過意外平靜的航行後|我不敢講述航行中的考驗和磨難，但值得慶倖的是最終|經過幾周的旅行|在海上無數個閑淡日子過後|在從未在船上目睹過的可怕雷暴中倖存下來後|能在公海中航行是如此光榮，不知為何我突然感到憂傷，就在這時|在度過暈船還只有骯髒食物的幾周後|船上水手們的勞動號子再聽下去我都準備要跳海了，還好|水手們的勞動號子聽得我耳朵裡都快生歌劇劇本了，真是松了口氣當知道|正當我以為我們永遠駛不出這片水域的時候|在下雨的清晨伴著濃霧][我們到達了即將開始冒險的土地|我們還是到達了探索區的岸邊|我們到達了探險地區|有一個船員向陸地打著招呼|海岸線在晨霧中升起]。[陸地就在我們面前一覽無餘，仿佛在邀請我們進去冒險|陌生的景觀吸引著我們探索|我好奇這裡到底會有些怎樣的冒險等著我們|我們到了，是時候出發了|我知道這地方肯定有特別的東西等著我們]。"
"evt-ship-beginExpedition-action","開始探索"
"evt-ship-goHome-1","[我們什麼都做不了了|只有一種解決方法|我不得不接受現實]。[我們必須儘快離開|我們得直接回家|是時候離開了]，[而且我已經讓船長備好船了|所以保護好船上箱子，開船]。未探索的地區將繼續成謎。"
"evt-ship-goHome-action-1","放棄探索"
"evt-ship-goHome-action-2","揚帆起航"
"evt-ship-goHome-action-3","繼續探索"
"evt-ship-goHome-action","起程回國"
"evt-ship-goHome-success-action","凱旋歸國"
"evt-ship-goHome-success","[至此我們的所有工作都已經完成了|我們的探險成功啦|我在這裡實現了一切|在這裡取得的成功大大超出我們的想像|金字塔上所有的資訊都已編纂完畢，至此我的工作已經全部完成了]。[在這個光榮的時刻船離港了|我看了這片已被探索過的土地最後一眼|沉默片刻，我想起為了這短暫的勝利我們所忍受的痛苦|我開始掂量我們獲得東西是否值得我們的犧牲|我想起許多被我們拋棄在這詛咒之地中的東西]。我們的船向[英格蘭|不列顛|倫敦|家]駛去。[我迫切的想回到家講述我們在這兒經歷的一切|我期待著與他人分享我們的冒險故事|我迫不及待的想看我們上報紙了|我知道我的孫子們一定會在我去世後談論這場冒險好多年]。"
"evt-ship-goHome","[我必須捫心自問|我想起我父親的決心|我想到我家人的信仰|我回想起母親的教誨|我必須摸著良心問自己|我陷入了沉思]。[我來這兒到底為了什麼？|我真的要這樣放棄探險嗎？]"
"evt-ship-headOutFirst","[我知道準備萬全是成功探險的關鍵|準備周全對我們的旅途至關重要|精明的製備物資對我們完成任務有很大的幫助|明智的規劃是成功之旅的關鍵|準備不足的旅行註定一開始就會失敗，我絕不允許這種情況發生|我必須仔細考慮我們的選擇，並為即將到來的遠征做好準備]。但是[我對未知的探索欲望愈發強烈|如果我想那座新建的雕像人物是我，我們就得快些了|船長想讓我快點下船的感覺在我腦海裡揮之不去|我覺得船長想讓我快點走|我們得快點了，不能讓我們的對手在起步就拉開我們一大截]。"
"evt-ship-leave-action","繼續探索"
"evt-ship-morning","[休息了幾天後，我們依然享受|當我們準備離開時我知道我們會想念|在我們收拾行李時我再一次感歎][船上的|我們小船上的|我們大船上的|住在船上時的][氛圍|海上清新空氣|舒適|便利]。儘管如此，我[有揮之不去的感覺|覺得|越來越覺得|發現|感覺|開始覺得][船長希望我們下船|船長對我們的長時間逗留感到不爽|船長對我們半路停下的行為很生氣]。"
"evt-ship-refillWater-1","我覺定從[船|大船|小船]上的物資中多拿些水。"
"evt-ship-refillWater-first-1","我準備從我們船上的庫存中多取些水。"
"evt-ship-refillWater-first","我相信我們的水足夠充足了。再拿的話只會徒添探險中的負擔。"
"evt-ship-refillWater","我確定我們的水夠了。再拿只會給我們的旅途添些不必要的負擔。"
"evt-ship-return-action","回到船上"
"evt-ship-return","[我們回到了我們的船上|我們的船還在之前的地方停著|今早我們走近我們的船的時候船長向我打招呼了]。[在這兒就像在家一樣安全|再次看到她讓我有點想家了|我停下來欣賞我們這艘漂亮的船|我突然開始想家了，不知道我還得在外漂泊多久]。"
"evt-ship-stash-first-1","我堅持我們要保護我們面臨的任務的最佳工具。"
"evt-ship-stash-first-action","去看船艙儲藏室"
"evt-ship-stash-first-title","船艙儲藏室"
"evt-ship-stash-first","我真[想出發的時候裝備是合適的|希望出發的時候能用合適的裝備|期望出發時的裝備是合適的]。"
"evt-shipwreck-enter","[今天我們有一個奇特的發現|我們發現了一些異常有趣的東西|今天我們有一個奇妙的發現|我們有一個不尋常的發現|我們發現了一個很不尋常的東西]。[躺在我們面前的一艘腐朽船骸|在我們面前的是一艘神秘的船骸|我們找到了一艘舊船的殘骸|一艘船骸就在我們面前]。[要我說這肯定是一艘海盜船|這看起來像是艘舊海盜船|又留給我一個謎題，這樣我怎好離開這裡呢]。[看來它在這待了很久了|它在這兒至少待了 100 年|歲月在這雄偉一時的船上留下了痕跡|腐爛的木板似乎隨時都會倒塌|它至今依舊挺立簡直就是奇跡]。我[試著|想要|努力][識別|辨認|尋找|讀出|譯解]上面的名字[但它已經爛的看不出什麼了|但它太老舊了已經無法讀出它的名字了|但時間將它的身份一同帶走|：馬蒂尼那號|：阿蘭森羅薩琳德號|：貝格爾號。多麼獨特|：黑岩號|：維達號|：阿拉巴馬號|：凡茜號|：德斯蒂尼夫人號|：冒險戰艦|：聖瑪利亞|：驚恐號]。"
"evt-shrine-10","我發誓我聽到了[地底|腳下|這裡地下|我們腳下]匆匆流過的_水_聲。"
"evt-shrine-11","似乎有一層厚厚的_沙石_包裹著建築。"
"evt-shrine-12","建築的表面[正在發熱|相當溫暖|碰起來很燙]。雖然可以走過去，但是這_熱量_的來源讓人不安。"
"evt-shrine-13","象徵著太陽，月亮星星的_天空_標誌被刻在建築的各個表面。"
"evt-shrine-2-action","調查神殿"
"evt-shrine-2","[一幢大寺廟浮現在在我們面前|我們站在一棟用大石堆砌起的寺廟前|一座被人們遺忘許久的寺廟，矗立在我們面前，沐浴著陽光|我們對面前的寺廟充滿畏懼與尊敬|我們來到了一座被遺忘許久的神殿|我們來到一座宏偉的建築前，這似乎是當地居民的神殿]。[石牆上刻滿了華麗的雕文|所有植物都向著太陽生長|這是它的建造者的能力有力的證明]。[低垂的藤蔓覆蓋了大半入口|巨大的樓梯通向一扇同樣巨大的門|從傳送門裡散發出絲絲寒意|整幢建築被幹了血漬圈起，仿佛在警告世人不得入內]。"
"evt-shrine-3","一座神殿矗立在我們面前。[在風吹雨打了幾個世紀後它的狀態已經很不妙了|它看起來和時間一樣老|歲月在它身上留下了痕跡|歲月侵蝕了宏偉一時的景象]。[要有人從外面_爬上去_才能夠到入口|還剩下一個狹窄的樓梯通向唯一的入口|我在上面看到了一個入口。我們得從外牆_爬上去_才能夠到]。"
"evt-shrine-4","神殿的入口坍塌了並被許多巨大岩石[埋住了|壓在下面|淹沒|不幸的堵住了]。已經沒有進一步探索它的方法了。"
"evt-shrine-5","建築上已經有了一些[大的|長的]_裂縫_了，但對於探索來說它看起來還是很[安全|穩固]。"
"evt-shrine-6","這地方看起來有點[奇怪|古怪|詭異|不尋常]。我不禁覺得大家的_影子_[比平時拉得更長更黑了|不正常的晃動起來|動的有些奇怪了]。"
"evt-shrine-7","傳送門附近畫著許多_白色_標記。"
"evt-shrine-8","建築周圍有許多[動物的|非人的|野生生物的]_足跡_。這裡可能被某種動物當成產房了。"
"evt-shrine-9","這幢建築有點傾斜還在慢慢下沉，不過_地面_還是足夠堅固，應該可以進入。"
"evt-shrine-actions-action","進入神殿"
"evt-shrine-aftermath-abomination-1","在我們拿到寶藏的時候[有什麼不太對勁|似乎有什麼在看著我們]。$name 突然開始抽搐還尖叫著，明顯有什麼[往他臉上吐口水了|叮了他|咬了他]。我們沒有發現這場意外的罪魁禍首所以決定還是離開這兒比較好。在那之後$他$便表現的很奇怪。"
"evt-shrine-aftermath-abomination","在我們拿到寶藏的時候[有什麼東西不太對勁|不知為何周圍更黑了]。我們被_從黑暗中[走出|爬出|蹣跚而出|跌出]並向著我們移動的一頭[可怕的|非自然的|畸形的]生物嚇壞了。不過雖然它看起來很可怕，但[它看起來並不準備攻擊我們，只是在接近我們_。|似乎出於某種原因它決定跟著我們，這讓我們很不安。]"
"evt-shrine-aftermath-chasm","我們拿起[財寶|能搜刮的一切]沖了出去，身後的[土地突然開始塌陷|土地逐漸消失了]，[地面裂開成為了_深谷_，以極快的速度開始向外擴張，我們必須得盡全力快速移動才行了|地面成為了_深谷_，更不斷向外擴張，要想活命，只有拼命快逃了]。"
"evt-shrine-aftermath-climate","我們收起了[財寶|能搜刮的一切]跑了出去，然而我們[周圍的|身後的][整個地區|植物們|一切]瞬間開始枯萎凋亡，劇烈的_氣候_變化侵襲了這片區域，這都是我們造成的。"
"evt-shrine-aftermath-flood","我們拿起[財寶|能找到的一切]，趕緊沖了出去。地面四處裂開，出現了無數巨大的噴泉，開始淹沒四周的地區。我們沒了命地拼命逃跑，曾經堅實的陸地已經成為了一片澤國。"
"evt-shrine-aftermath-mountains","我們拿到寶物的瞬間，腳下的土地便開始了[瘋狂的震動|地震|顫動|轟鳴]，我們趕緊逃到了外面，而神殿也[轟然崩塌|在我們身後倒塌|被大地吞沒了]，巨大的_山巒_從地面聳立了起來。"
"evt-shrine-aftermath-void","我們拿起要找的東西後，我突然注意到在祭壇的上方出現了一小片黑色的……虛空？就仿佛是在現實本身出現了一道口子，這片虛空正以肉眼可見的速度逐漸擴大，吞噬著周圍的一切。我們只能拼了命地跑出去，祈求一切還沒有太遲。"
"evt-shrine-aftermath-volcano","取走財寶的瞬間，我們腳下的大地就開始了[瘋狂的震動|顫動|轟鳴]，神殿在我們眼前[轟然崩塌|被大地吞沒了]，一座_火山_從地下升了起來，開始噴湧出火焰與岩漿，我們趕緊逃了出去。"
"evt-shrine-enter-action","調查祭壇"
"evt-shrine-enter","[我們來到了安放財寶的房間|在我們眼前的是一間儀式房|我們找到了有著神聖祭壇的房間|我們小心翼翼地進入了一間保存完好的儀式房]，[那毫無疑問是震撼人心的景象|如果神殿裡有任何寶物，應該就是在這裡了|誰都沒有說話，只是靜靜地看著這壯麗的大堂]。[我們慢慢地靠近神聖的祭壇，四周只有腳步聲在回蕩|我們找到一座石制的祭壇，上面刻滿了古老的文字|有一尊祭壇聳立在底座上，周圍的氣氛讓我們每個人都屏住了呼吸|我忍不住屏住呼吸，我們在中央發現了一座遠古的祭壇]。"
"evt-shrine-leave","我們決定[最好還是不要侵擾這座神殿|不對神殿做任何事情]，[匆忙離開了|趕緊離開了]。"
"evt-shrine-loot","[現在可不是猶豫的時候|我不願空手而歸|這是勝利的時刻]，[是時候把聖物從祭壇上拿下來了|我們來到這裡就是為了這些財寶啊|財寶將是我的|我們將財寶納入囊中]。"
"evt-shrine-paint-1","[過了少許時間|幾個小時後|沒過多久][$他$就完成了畫作|$他的$畫作完成了|$他$放下了畫筆]，[顯然$他$對成果相當滿意|我們小心翼翼地將畫放進了箱子裡|這毫無疑問是一副傑作]。"
"evt-shrine-paint-action","繪製神殿畫"
"evt-shrine-paint","[$name 放好畫架、畫板和顏料|$name 同意將這副神奇的景象捕捉到畫布上]，[開始了繪畫|開始揮動起畫筆]。"
"evt-shrine-rope-actions-1","[一開始還算順利，但運氣似乎不在我們這一邊|我們的嘗試最終功虧一簣|高塔讓我們付出了代價|最後還是太困難了|我不應該如此莽撞的|我們遇到了意外|賭注失敗了|高牆實在無法攀登]，$name [抓著的一塊石頭突然鬆動，|腳下一滑|一時疏忽大意|在攀爬時過於匆忙，|因為疲勞過度|耗盡了體力，|不是很擅長攀爬，|不慎沒有抓穩|一時分心|在快要登頂的時候腳下一滑，|一口氣沒有喘上來，|失去平衡]跌落了下去，[摔斷了腿|被尖銳的石頭刮出了深深的傷口|踝骨骨裂了|頭部遭到了重擊|被岩石劃傷了頭皮]。[我們最後還是把$他$帶了上去|我們好不容易將$他$帶到了最上層的平臺|我勉強將$他$拉了上來|$他$在第二次攀登中成功跟了上來]，但[$他$還是受了重傷|$他$剛才的傷勢顯然很重|$他$的傷口還是亟需治療|$他$的傷口十分觸目驚心|$他$差一點就失去了意識]。"
"evt-shrine-rope-actions-2","[一開始還算順利，但運氣似乎不在我們這一邊|我們的嘗試最終功虧一簣|高塔讓我們付出了代價|最後還是太困難了|我不應該如此莽撞的|我們遇到了意外|賭注失敗了|高牆實在無法攀登]，$name [抓著的一塊石頭突然鬆動，|腳下一滑|一時疏忽大意|在攀爬時過於匆忙，|因為疲勞過度|耗盡了體力，|完全不擅長攀爬，|不慎沒有抓穩|一時分心|在快要登頂的時候腳下一滑，|一口氣沒有喘上來，|失去平衡][跌落了下去|從牆上摔了下去|驚恐地尖叫著墜落了下去|滾下了牆]，$他$[重重地摔在了地面上|狠狠地砸在了地上]，[脖子扭成了可怕的角度|腦袋開了花|摔得粉身碎骨|胸腔碎裂，鮮血噴湧而出]。[$他$的身體抽動了一下，隨即就斷了氣|屍體躺在血泊之中|很快就再也不動彈了|在轉瞬間失去了生命|死狀觸目驚心]。[我們都驚呆了，但現在也只能繼續前進|隊員們面面相覷|然而我們卻沒有悲傷的餘地，只能繼續抓緊|是啊，探索總是要付出高昂的代價|我永遠也不會忘記這可怕的一幕|我們絕不會忘了他|我永遠也忘不了他當時的表情|每個人都因為這一突然發生的死亡而震驚和害怕|即使在很久以後，我也時常會夢見$name 落地時所發出的可怕響聲]。"
"evt-shrine-rope-actions-3","就在我快要登頂的時候，我抓住的一塊岩石突然鬆動，讓我整個人掉了下去。劇痛讓我生不如死，但傷勢似乎還沒有重到讓我完全無法移動。"
"evt-shrine-rope-actions-action-1","使用登山用具"
"evt-shrine-rope-actions-action-2","不用任何保護措施直接攀爬"
"evt-shrine-rope-actions-action","使用繩子"
"evt-shrine-rope-actions-challenge","[我覺得我們能做到|不試試看不行|要想成功，就得擔上些風險|我們只能碰碰運氣了|現在可不是遲疑的時候|空手而歸怎麼行|我們只能探索下去了]。[我命令所有人小心地徒手攀爬神殿|我們一個接一個開始小心地攀爬高聳的神殿|我們盡可能謹慎地攀爬著神殿的外牆，希望能找到腐朽牆壁上可以落腳的地方|在一段鼓舞之詞之後，我們開始攀爬這久經風霜的古牆]。"
"evt-shrine-rope-actions-useGear","[我們用登山用具安全地攀上了神殿的入口|使用登山用具，我們輕鬆地爬上了高牆|幸虧帶著登山用具，不一會兒我們就全都安全地到達了神殿的入口]。"
"evt-shrine-rope-actions-useRope","[我們用繩子安全地把自己帶到了入口|幸虧我們帶夠了繩子，輕易地就登上了這久經風霜的古牆|我們用繩子牢牢地固定好全員，成功地登上了高聳的神殿]。"
"evt-shrine-rope-actions","[我們的勇敢得到了回報|我們成功了|真是美妙的一天|命運對我們露出了微笑|沒有任何艱險能阻擋我們的進步|我們勢不可擋|破敗的階梯可阻擋不了我們]，[在一段時間的努力後|幾個小時後|就在日落前的時候|只受到了一點輕微的擦傷|身體雖然疲憊，士氣卻高昂]，[我們所有人都到達了入口之前|我們來到了最上層|我們攀上了神殿|我們來到了神殿的入口|我們成功翻過了高牆]，[一路上沒有遇到什麼意外|只有些許磕磕碰碰|很幸運地全都沒有受傷]。[看來這一把賭對了|我真為隊員們感到驕傲]。"
"evt-sickDeath","[$name 在長期的病痛後離開了我們|疾病讓$name 失去了繼續旅程的力量]。"
"evt-slaver-aggro-1","還沒有進入營地，奴隸販子就帶著部下們走上前來，[不知為何他們似乎很不喜歡我的到來，全都拿出了武器|看來之前我和其他奴隸販子們戰鬥的消息已經傳到了這裡]，[看來一場|這樣的話一場|毫無疑問，][戰鬥|爭端|紛爭][在所難免了|就無法回避了|將無法避免]。"
"evt-slaver-aggro","[我們剛靠近奴隸營地|我們才剛剛露面|小隊剛靠近營地]奴隸販子和部下們就[向我們沖了過來|拿起了武器]，[看來一場|這樣的話一場|毫無疑問][戰鬥|爭端|紛爭][在所難免了|就不可避免了|將無法避免]。"
"evt-slaver-attack-action","襲擊奴隸販子"
"evt-slaver-combatOutcome-1","在一片混亂之中[有人|一名前奴隸|一名逃出者]混進了我們的[小隊|遠征隊]，和我們一起[離開了|逃跑了|走了]。"
"evt-slaver-combatOutcome","[奴隸販子們的死訊很快傳遍了整個營地|我們的戰鬥顯然傳遍了整個營地|奴隸們注意到了我們和奴隸販子們的戰鬥|我們的行動讓奴隸們心中燃起了希望|奴隸們注意到營地主人的死亡]，[沒過多久所有的奴隸們就掙脫了囚牢|牢籠們很快被拆散，所有人都奔向了自由]。[一片混亂之中|在混亂之中]，[有人|有剛剛獲得自由的人][大喊起來|大叫起來]，[營地裡竄出了火星|還有人用火把點燃了房子]，看來我們[還是儘早撤離為上|應該儘快離開這裡]。"
"evt-slaver-enter","[我|我們|遠征隊|我們的隊伍|我們的小隊][來到了|到達了|進入了]一個奴隸貿易營，[這裡又髒又亂|這是絕望與悲傷之地|這是人性黑暗面肆虐的場所|這是一個防衛嚴密的移動營地|營地裡到處是垃圾|人類排泄物的惡臭讓我眼角流淚]，[四處都散佈著囚禁奴隸的籠子|裡面有許多裝著驚恐奴隸的籠子|巨大的牢籠裡關著形形色色的人們]。一個[肥胖的|豐滿的|衣著光鮮的]奴隸販子[露出險惡的微笑|放下手中剛剛用來鞭笞奴隸的鞭子|冷淡地|手中拿著茶杯][歡迎我的到來|向我問好]。"
"evt-slaver-init-action","進入奴隸貿易營"
"evt-slaver-inspectSlaves-1","[奴隸販子|奴隸商人][咕噥了一句|撇嘴罵了一句|生氣地說我浪費了他的時間]，把[他的|那些][奴隸們|囚徒們][帶回了|領回了|送回了][黑暗的|絕望的][牢籠裡|籠子裡]。"
"evt-slaver-inspectSlaves-action-1","戰士$name"
"evt-slaver-inspectSlaves-action-2","斥候$name"
"evt-slaver-inspectSlaves-action-3","薩滿$name"
"evt-slaver-inspectSlaves-action-4","牧人$name"
"evt-slaver-inspectSlaves-action","視察奴隸"
"evt-slaver-inspectSlaves","[我提出想看看有哪些能買的奴隸|我想看看這裡能找到什麼人|我心想，如果能讓其中一個人得到自由那也是好的|我想至少讓其中的一個人得到自由|我很好奇這裡究竟有什麼樣的奴隸在|我告訴他我想看看他的貨]，商人[嚷起了粗言穢語|揮了揮鞭子|打開了幾個籠子的鎖|不停說著一條命要多少錢|大聲嚷嚷了一句|陰險地笑著點了點頭]，命令[他的幾個奴隸們|幾名被關起來的人][排成了一排|列了個隊|站了出來|站在我們面前]，等候我的[檢視|挑選]。"
"evt-slaver-sell-unit-1","[奴隸販子|奴隸商人]顯然對我不想把任何人賣作奴隸的決定非常失望。"
"evt-slaver-sell-unit-action","販賣隊員"
"evt-slaver-sell-unit-loot-1","奴隸販子對我說了謝謝，$name 的尖叫聲持續了好一會兒，但之後就被淹沒在了整個營地嘈雜的環境中。"
"evt-slaver-sell-unit-loot-2","[奴隸販子並不在意我決定背後的想法|他立即表示交易已經成立，絕不會輕易放手新奴隸]。"
"evt-slaver-sell-unit-loot-action","販賣$name"
"evt-slaver-sell-unit-loot","$name [不敢相信自己將遭遇這樣的命運|無法相信我選擇將$他$賣成了奴隸|因為我的決定而哭了起來|想要掙扎，但很快就被戴上了鐐銬關進了籠子裡]。[奴隸販子搓起了雙手|顯然很是滿意這樁交易|露出了骯髒的微笑]，[拿出了一些貨物，讓我挑選|讓我在貨物裡挑一些作為回報]。"
"evt-slaver-sell-unit","[奴隸販子|奴隸商人][急切地想知道我願意賣出誰|因為可以獲得新奴隸而十分激動|看到我對奴隸貿易並不反對很是開心|興奮地搓起了手|向我保證他會以最高的敬意對待他的新奴隸|向我保證奴隸每天都會有一頓飯吃]。"
"evt-slaver-slaves-payment-1","[交易成立後|交易完成後|談攏之後]，[奴隸販子|奴隸商人]立即把[其餘的|剩餘的][奴隸們|被囚者們]關回了[他們的|原先的]牢籠裡。"
"evt-slaver-slaves-payment-2","[奴隸販子|奴隸商人][咕噥了一句|罵我拿他的生意開玩笑|生氣地說我浪費了他的時間]，把[他的|那些]戴著鐐銬的[奴隸們|囚者們][帶回了|領回了|送回了][黑暗的|絕望的][牢籠裡|籠子裡]。"
"evt-slaver-slaves-payment","[奴隸販子稱讚了我的眼光|我做出了選擇|至少我能讓其中一名奴隸擺脫這一困境|我挑選好了奴隸|我指了指自己想要的奴隸|奴隸販子並不在意我怎樣做出了選擇，只是催我快付帳]，[現在是該完成交易的另一部分了|奴隸販子陰險地笑著，告訴我奴隸的價格是多少|現在必須要付帳了|接下來我要開始付帳了]。"
"evt-slaver-trade-yes","在討價還價之後，我和[奴隸販子|奴隸商人][談好了價格|完成了交易]。"
"evt-slaver-trade","[我們|我]沒能和[奴隸販子|奴隸商人][達成一致|完成交易|談好價格]。"
"evt-sprawl-fire-1","我看見$name 震驚得說不出話來，只能靜觀眼前的慘相。"
"evt-sprawl-fire-2","火焰[徹底包圍了我|環繞著向我靠近|沒有留下任何逃跑的路線]，逃跑已經[沒有意義|毫無可能]，這將是我的最後一則日記。"
"evt-sprawl-fire","[我們徹底被火焰包圍了|濃煙滾滾，伸手不見五指|到處是火焰與混亂|周圍的一切都著了火|我們被烈焰包圍了|四周宛如烈焰地獄|火，火，到處都是火|我們在烈焰中奔跑，濃煙灼燒著我的肺|每一次呼吸都仿佛讓我的喉嚨燃燒|四周熱得無法呼吸，仿佛全身的皮膚都要被烤焦了]。[$name 和隊伍走散了|恍惚間我失去了$name 的蹤影|我看見$name 腳下一個踉蹌，但已來不及趕上前去|$name 沒能跟上我們，被困在了火海|我從眼角看到$name 消失在了濃煙之中|突然一道烈焰躥起，將$name 擋在了火焰的高牆之後|$name 一個趔趄摔倒在地]，[我聽到$他的$慘叫聲從烈焰那一頭傳來|$他$可怕的嘶吼聲讓我們置身的地獄更加驚悚|我眼睜睜地看著$他的$身體被烈焰烤焦|$他$頓時成了一個火人]，[我們完全無能為力|我們的救援企圖徒勞無功|我們完全幫不到$他$|我們無法到達$他$所在的位置|我們只能拋下了$他$]。[$他$會永遠活在我們的心中|願$他的$靈魂得到安息|$他$是多好的朋友啊|真是慘重的損失|很久以後，我依然常在夢中見到$他的$的死狀|這樣的死法，哪怕是我最痛恨的敵人，我也不希望他們遭遇到|我將永遠記得$他的$慘叫聲|無法救到$他$將會久久折磨我的靈魂|為什麼，為什麼無法救到$他$呢]。"
"evt-stoneCircle-enter","我們經過了一個[看起來是|顯然是]人為擺出的[石陣|石塊群]，每塊石頭上都[刻著|畫著]符文，或許這樣的[排列|安放|組合|放法]是某種地圖？"
"evt-stoneCircle-init-action","進入石陣"
"evt-stoneCircle-revealCaves-action","揭示所有洞穴"
"evt-stoneCircle-revealNatureRests-action","揭示所有營地"
"evt-stoneCircle-revealRuins-action","揭示所有遺跡"
"evt-stoneCircle-revealSettlements-action","揭示所有居住地"
"evt-stoneStatue-action","調查"
"evt-stoneStatue-examine-1","我[注意到|發現]雕像邊上擺著[幾個|一些]_物品_，一定是[這裡的土著們|附近村莊裡的人們]放在這裡的，[這些東西肯定是獻祭用的貢品|應該是用來供奉給什麼神的吧]。"
"evt-stoneStatue-examine","[我檢視了這個神秘的|我觀察了這個奇妙的|我檢查了這個古怪的|我發現了一個神奇的][三米多高的|人造|被藤蔓覆蓋的][石頭|花崗岩|岩石][雕像|神偶|塑像|雕塑]，[那陰森的表情|那冷峻的眼神|那充滿魔性的雙眼|那扭曲的面容]似乎正[直直盯著我們|凝視著我們|看著我們的一舉一動]。[真是讓人不安的景象|我感到有點不安]，想要趕緊離開。"
"evt-stoneStatue-loot-action","查看搜刮到的物品"
"evt-stoneStatue-loot-close-1","$name 被這[不尋常的|神秘的|奇異的|奇怪的|古怪的]雕像嚇的渾身發抖。"
"evt-stoneStatue-loot-close","[從那堆貢品中|從那些貢品中]，我拿走了[我們能用的|對我們來說有用的]東西。"
"evt-superstitious-angry","$name 肯定地對我說出了$他的$觀點，我不確定要花多久才能讓$他$接受我的決定。"
"evt-superstitious-complain","我們要[探索這個|褻瀆這個神聖]地點的行為顯然讓$name 十分不安，$他$警告我們[不應該觸怒神靈|這樣做將會遭致神靈的怒火]。"
"evt-tile-pit","我們沒辦法逃脫。"
"evt-tile-river-1","有價值的東西全都不見了。"
"evt-tile-river-2","$name 被水流淹沒。"
"evt-tile-river","這水流追上了我，然後我就被沖走了。"
"evt-tomb-enter-action","進入墓穴"
