"evt-stoneCircle-revealCaves-action","揭示所有洞穴"
"evt-stoneCircle-revealNatureRests-action","揭示所有营地"
"evt-stoneCircle-revealRuins-action","揭示所有遗迹"
"evt-stoneCircle-revealSettlements-action","揭示所有居住地"
"evt-stoneStatue-action","调查"
"evt-stoneStatue-examine-1","我[注意到|发现]雕像边上摆着[几个|一些]_物品_，一定是[这里的土著们|附近村庄里的人们]放在这里的，[这些东西肯定是献祭用的贡品|应该是用来供奉给什么神的吧]。"
"evt-stoneStatue-examine","[我检视了这个神秘的|我观察了这个奇妙的|我检查了这个古怪的|我发现了一个神奇的][三米多高的|人造|被藤蔓覆盖的][石头|花岗岩|岩石][雕像|神偶|塑像|雕塑]，[那阴森的表情|那冷峻的眼神|那充满魔性的双眼|那扭曲的面容]似乎正[直直盯着我们|凝视着我们|看着我们的一举一动]。[真是让人不安的景象|我感到有点不安]，想要赶紧离开。"
"evt-stoneStatue-loot-action","查看搜刮到的物品"
"evt-stoneStatue-loot-close-1","$name 被这[不寻常的|神秘的|奇异的|奇怪的|古怪的]雕像吓的浑身发抖。"
"evt-stoneStatue-loot-close","[从那堆贡品中|从那些贡品中]，我拿走了[我们能用的|对我们来说有用的]东西。"
"evt-superstitious-angry","$name 肯定地对我说出了$他的$观点，我不确定要花多久才能让$他$接受我的决定。"
"evt-superstitious-complain","我们要[探索这个|亵渎这个神圣]地点的行为显然让$name 十分不安，$他$警告我们[不应该触怒神灵|这样做将会遭致神灵的怒火]。"
"evt-tile-pit","我们没办法逃脱。"
"evt-tile-river-1","有价值的东西全都不见了。"
"evt-tile-river-2","$name 被水流淹没。"
"evt-tile-river","这水流追上了我，然后我就被冲走了。"
"evt-tomb-enter-action","进入墓穴"
"evt-tomb-enter","我们[进入了这黑暗的墓穴|跌跌撞撞地闯进了这墓穴]。[这里似乎已经存在非常久远了，但里头看起来完好如初|这里似乎已经几百年没有人类踏足过]。[有具石棺正好位于这片小空间的正中间|而这片小空间的正中，放着一具石棺]。"
"evt-tomb-init-action","调查墓穴"
"evt-tomb-init","[小金字塔|金字塔尖][只是勉强在沙丘之上露出|的其他部分几乎已经完全被沙尘掩盖]。[它一定是某种陵墓|它似乎是某种陵墓]，[某种被古老文明|某种被遗忘的文明]所建造的陵墓。它显露在沙丘之上的小孔隙似乎引领着我们进入。"
"evt-tomb-leave","我们[拿到|获得|搜刮][里头的宝藏后断然离开|便急匆匆地离开了那瘆人的鬼地方]。"
"evt-tomb-loot-1","在里头，我们发现了一个保存极其完好的_木乃伊_。突然，它发出了呻吟声并向我们跛行而来。"
"evt-tomb-loot-2","$name 发出了刺耳的尖叫声，甚至差点要晕过去了。"
"evt-tomb-loot-action","打开石棺"
"evt-tomb-loot","[灰尘弥漫在|腐烂枯朽的气味散布在|腐败飞尘飘散在]空气中，而我们[推开了沉重的棺盖|抬起了棺盖]。"
"evt-tortoise-adult-1","一只完全成长了的乌龟是能够和我们一样为接下来的探索发挥价值的。$他$[看起来是|是][有趣的|善良的|非常美丽的|聪明的|健康的|迷人的|食草动物]，[但又有些|而且它还很][行动缓慢|徐稳|笨拙|执拗|强壮|巨大|沉重]，我决定[称呼|叫]$他$$name 。"
"evt-tortoise-adult-2","现在它已经不是我们所[想要|期望|喜欢]的小家伙了，因此我们让它回归自然。"
"evt-tortoise-adult-action-1","让乌龟自由"
"evt-tortoise-adult-action","让乌龟加入队伍"
"evt-tortoise-adult","我们的小家伙已经长大变成了一只[让人惊讶的|令人惊叹的]大家伙了，而且它现在似乎对我们更有帮助了。"
"evt-tortoise-hatch","我们发现这颗蛋开始[颤抖|抖动|倾斜|摇摆|滚动|发出奇怪的声音]，而且蛋壳上开始出现裂缝。里面的小家伙[想要|希望|渴望|很想]从里头出来，经过了几分钟的努力，它终于成功了。一个[可爱的|新生的|婴儿]乌龟在我们面前诞生了。"
"evt-trader-barter-1","他[带着兴奋的神情|高兴地招待了我们，并]向我们展示他藏在毛毯下的稀奇玩意儿们。"
"evt-trader-barter","他[自豪地介绍|在我们犹豫之前建议]我们选择他的商品。但我们不得不想，[他是不是还有更好的货可以卖|他是不是还藏了些猛货不卖]。"
"evt-trader-enter-action","接近商人"
"evt-trader-enter","一个[贸易商队|流浪商人|漫游商人队伍]在这扎营设帐。一个[神秘的|身着五颜六色的]商人正把大量[珍贵的|有价值的]商品清仓大甩卖，[大部分的商品看样子来自一些遗迹或者失败的探险队|这些收藏品看起来都是一些遗失的物品|所有商品绝对是些用过的二手货，甚至可能来自一些失败的探险队]。"
"evt-trader-leave","这个[贸易商|商人]看起来[焦急地期待着|期待着]我们回来，[以开心顾客的身份。|以便继续我们互利互惠的关系。|来交易这特殊的货物。|同时还要防范其他失败的探险队突袭他们的营地。|以便清理他们的库存。|来偷走他价值连城的财富。]"
"evt-trauma-1","$name 总感觉墙在靠近$他$。"
"evt-trauma-2","$name [尖声惊叫着|瑟瑟发抖]，因为$他$惊恐的看到了一只蝴蝶[从面前飞过|距离$他的$鼻子不超过一英寸]。"
"evt-trauma-3","每当$name 看到贵重物品，[$他$总会因为兴奋而颤抖|我注意到$他$发出了古怪的声音|$他$好像有点手痒痒了]。"
"evt-trauma-4","$name 开始显现出一些非理性的恐惧。"
"evt-trauma-5","$name 的行为举止开始变得很奇怪。"
"evt-trauma","[$name 开始用$他$带着怀疑神色的眼神盯着我们|$name 的行为举止变得怪异]。"
"evt-treasure-dig-1","[历经数小时的挖掘后|经历了几个小时的挖掘和背部的疼痛后]，[我们真的发现了些有意思的东西|我们最终挖出了埋藏在地下的珍宝|这一系列的行为终于变得有价值了]。"
"evt-treasure-dig-2","[我们挖了几个小时|虽然经过了一整天的挖掘|历经疲劳至极的几个小时和一把挖坏的铲子后]，[这块区域依然收获为零|最终我们的搜寻还是毫无意义|最终我们的行为还是没有取得任何成果]。"
"evt-treasure-dig","[历经数小时的挖掘后|过了这几个用尽全力的小时和一把坏掉的铲子后]，[我们发现了有意思的东西|我们最终挖出了埋藏在地下的珍宝|这一系列的行为终于变得有价值了]。"
"evt-tutorial-1","我累得喘不过气了，走不动了。"
"evt-tutorial-finish","祝贺你，你已经完成了教程。对于想要充分了解《奇妙探险队》的你来说，你做了个正确的选择。希望你能收获到很多有意思的探险和学到更多关于游戏的知识。冒险在等待着你！"
"evt-tutorial-overburden-1","一个村民追上了我们。"
"evt-tutorial-overburden-2","是$name 的父亲。他担心他的孩子并且坚持要给我们一些贵重物品来保证$他的$孩子的安全。我别无选择，只能接受他的东西，因为他不想听见我们说不。"
"evt-tutorial-overburden-3","是$name 的母亲。她担心她的孩子并且坚持要给我们一些贵重物品来保证$他的$孩子的安全。她明确表示，如果我不接受她的东西我就是个大白痴。"
"evt-tutorial-shipReturn-action","冒险在等待着你！"
"evt-tutorial-shipReturn","我最终还是上了船，我的船员热切的等待着我。只要和他们在一起，我相信我们的探险故事今后将家喻户晓。是时候回去填充补给，然后为了名誉和荣耀而再次启航了。"
"evt-tutorial-start-1","我记得的最后一件事是我们的船靠近了探险的目的地海岸。突然，一场风暴席卷而来，我被狂风裹挟着刮进了海里。现在似乎就我一个人被困在这里了。"
"evt-tutorial-start-2-action","好吧，现在该怎么办？"
"evt-tutorial-start-2","我需要找到一条回到船上的路，或者在其他什么地方找到帮助。如果我不想就这样孤独死去，我必须不计一切代价，立即开始行动。"
"evt-tutorial-start-3-action","走起！"
"evt-tutorialQuit-action","退出教程"
"evt-tutorialQuit","返回主选单…"
"evt-tutorialTransition-action","开始下一个教程"
"evt-tutorialTransition","那么，我们的下一场探险开始了……"
"evt-unlock-specialWorld-withText-1","[他很高兴告诉了我们|我们获悉有]一个[隐藏在某|位于遥远|坐落于未知]区域的_古代神殿群_已经被发现了。但他又警告我们说，神殿周围有[频繁的|危险的|致命的|强大的|滚烫的|不稳定的|不可思议的]活跃热喷泉，阻止人们靠近。我们决定先把这个地点标记下来，在下一次探索时考虑是否前去。"
"evt-unlock-specialWorld-withText-2","[他向我们说明|他告诉我们]一个消息，[隐藏在这片|位于遥远|坐落于未知]区域的一个[频繁喷发的|危险的|致命的|强大的|难以想象的|不稳定的|不可思议的|相当大的]活火山群已经被发现，传说中还提到，那里同样还拥有着数不胜数的_神殿与宝藏_。"
"evt-unlock-specialWorld-withText-3","[他告诉了我们一些故事|我们听到了一些轶事]，有一个[隐藏在这片|位于遥远|坐落于未知]区域被[宏大的|险峻的|史诗般的|难以想象的|不可思议的|相当大的|巨大的]山脉所包围的地方，因为其被隔离的地理位置，那里还生活着一群_史前动物_。我们牢牢记住了这个地方，准备将它作为下一次探险的目的地。"
"evt-unlock-specialWorld-withText-4","[他说|我们受到了一些启示]，有一个[隐藏在这片|位于遥远|坐落于未知]区域的地方，那儿有许多[令人敬畏的|印象深刻的|难以想象的|不可思议的|相当大的]_大象墓场_。但是，那片区域似乎经常会出现一些[凶猛的|狂野的|狡猾的]野兽群。不管如何，我们为下一次探险先在地图上标记好了那个地点。"
"evt-unlock-specialWorld-withText","[他告诉我们|我们被告知]，有一个[隐藏在这片|位于遥远|坐落于未知]区域的地方，在那有一群极其稀有的_白虎_繁衍生息。为了下次探险，我们把那个地点记录了下来。"
"evt-useItem-firstAid-1","然而，没有人需要治疗，我们也在短暂歇息后继续出发。"
"evt-useItem-firstAid","我们[搭建|设立|搭好]营地，然后开始治疗伤员。"
"evt-useItem-mushroom-healing-1","然而，没人需要治疗。我们收起营帐后开始为接下来的跋涉做准备。"
"evt-useItem-mushroom-healing","我们[搭建|设立|搭好]营地，然后用掉了蘑菇。"
"evt-useItem-mushroom-status","我们[搭建|设立|搭好]营地，从而[舒适地|更好地|更轻松地]使用蘑菇。"
"evt-village-actions-night-anthropology-1","[我一边听着长者的讲述，一边记录着|我记录着|朦胧漫长的夜色下，我记录着]这些当地的[仪式|习惯|习俗]和[文化|语言|历史]。这[独特|非常有趣|特殊|充满异域风情|充满异国风情]的[部落|民族]深深地吸引着我。"
"evt-village-actions-night-anthropology-2","得到当地人的[许可|同意]后，我[在那天晚上剩余的时间里|花了一点时间]，[测量他们的身体部位|绘制他们的服饰草图|为他们的民族服饰记载成册]。"
"evt-village-actions-night-anthropology-action","文化研究"
"evt-village-actions-night-anthropology","[今晚我想花更多的时间在|我不想错过这次独特的机会，时间就应该用在|我花了很长时间在]人类学[研究|调查|课题|分析]上。"
"evt-village-actions-night-painting-1","[感谢一个村民的同意|我们找到了一名志愿者|一位村民接受了我们的提议]，因此$name [在今晚，花了点时间，完成了|用那支巧妙的画笔，完成了|没有错过这次独特的艺术创作机会，完成了]一副[长者|女性|男性|儿童|战士|萨满|土著]村民肖像。"
"evt-village-actions-night-painting-2","经过一番劝说，我们终于找到了一位愿意摆出姿势让我们描绘的村民。然而，就在$name 开始$他的$肖像画绘制不久后，一位村民指责我们[想偷走他伙伴的灵魂|在嘲弄他们的部落]。在事态升级之前$name 不得不放弃$他的$绘制，留给$他$的是一副未完的画作，我们只能必须得谨慎的处理好它。"
"evt-village-actions-night-painting-action","绘制肖像"
"evt-village-actions-night-painting","我们询问是否有人愿意让画家描绘他们的肖像。"
"evt-village-beastMaster-action","兽王"
"evt-village-beastMaster","我和_兽王_打了个招呼，这名商人似乎在当地四处游荡，捕捉了许多凶残的野兽，他欢迎我们去参观了关在大木头笼子里的众多动物。"
"evt-village-enter-1","我们回到了村里。"
"evt-village-enter-2","[我们来到了一个土著村庄|今天我们到达了一个村落|我们小心翼翼地接近了一个神秘的土著村庄|我们来到了一个土著的村子|在夜晚，我们到达了一个村庄]。"
"evt-village-enter-3","[这里的人们|这些土著|这些村民|这些居民|这群人|我们偶遇的一个宗族][似乎是|是|看起来是|明显的是|似乎被人敬重，因为他们是][一群强大并拥有武装的_战士_|这片区域拥有强大_战士_的大部落|一群勇敢无畏的_战士_|拥有一支训练有素的_战士_的部落]。"
"evt-village-enter-4","[这里的人们|这些土著|这些村民|这些居民|这群人|我们偶遇的一个宗族][似乎是|好像是|看起来是|明显是|似乎被人敬重，因为他们是|让人印象深刻，因为他们是][这片区域人尽皆知最好的_斥候_|一群能力高超的_斥候_]。"
"evt-village-enter-5","[这里的人们|这些土著|这些村民|这些居民|这群人|我们偶遇的一个宗族][似乎|好像|看起来|明显的|似乎被人们所敬重，因为他们][崇敬自然_神灵_|是一群_萨满_祭司|大部分是某神秘宗教的信徒]。"
"evt-village-enter-6","[我们进入了这个以_游牧_为生的小村落|我们到达了一个_游牧民_的营地]。"
"evt-village-enter-7","[经过长途跋涉，我们终于到达了由一个奇特的种族——高大的_蜥蜴人_组成的小村庄|我们进入了这个奇怪的村子，这里的居民全都是魁梧的_蜥蜴人_|今天我们来到一个特殊的营地，由一群高大魁梧的_蜥蜴人_搭建的聚落，真是个奇特的种族]。"
"evt-village-enter-beastMaster","我们并不是村子里唯一的访客。有一名自称_兽王_的行商人也在这里落脚，他身后摆着几个用布遮起来的神秘货箱。"
"evt-village-enter-blessingHoly","[当土著村民们看到$name 时，|这时，土著村民们注意到了$name ，接着他们|土著村民们一看到$name 后，就][开始欢呼起来|变得狂热起来]。几秒钟后，我们被人群包围，[他们冷静了下来，然后帮我们卸下了货箱|他们载歌载舞地拥簇在我们周围]。[我看得出|明显的情绪浮现在$他的$脸上|从$他的$脸上看得出，|很显然，]$他$[现在受宠若惊|现在很恼火|现在看起来似乎很享受|现在有点生气|现在有点不太开心|现在感觉很尴尬|现在真的很烦]，[因为这些小插曲的出现|因为突然面对这种情况|出现这些事的原因就是我们需要在这停顿一下|因为太多人把注意的目光投到$他的$身上]。"
"evt-village-enter-escortVillager","[当我观察这个村子时，我注意到一个女人与这个地方格格不入。她就是那位我们需要_护送回伦敦_的夫人|当我们走进村子时，马上有一位土著向我们走来。她介绍了她自己并告诉我们她叫$name ，然后得知她就是我们要_护送回伦敦_的夫人]。事不宜迟，她很高兴地加入了我们的探险队，接着向我们介绍着村子。"
"evt-village-enter-food","[空气中弥漫着诱人的香味|我闻到了村民们刚刚做好的食物的香气]。接着村民们友善地叫我们过去，然后给了我们一些新鲜出炉的食物。"
"evt-village-enter-idol","[当我们到达村子时，村民们正在忙着装饰位于村子正中央看起来奇怪的_偶像_|当我们进入村子时，我们亲眼目睹了村民在围绕着一个神秘的_偶像_吟唱跳舞|就在我们刚刚来到村子的时候，整个村庄都在礼拜着一个神秘的_偶像_|我能看出来他们在完成某种仪式]。[我不想在我们卸下货箱的时候打扰到他们|我不想去打断他们的仪式，只希望我们能受到他们的欢迎|在其他人卸下货箱时，我饶有兴趣地观察着他们的仪式]。"
"evt-village-enter-konrad","一个身着英国军官制服的男人欢迎我们来到他的村子。[这家伙一定就是我们寻找的逃兵|我马上意识到，他就是别人请求我们找到的逃兵]。接着他自我介绍，他说他叫_陆军少尉康拉德_。[我感觉到了这个村子被一股压抑的气氛所笼罩|这里的村民似乎都很忌惮他|一股子独裁者的气息从_陆军少尉康拉德_身上散发出来|我感觉到了村民们似乎也讨厌着这个混蛋军官|他向土著说话的方式透露出了他的铁腕统治]。"
"evt-village-enter-neutral","[当我们经过长途跋涉到达他们的村子时，村民们用着好奇的眼神观察着我们|当我们到达村子时，这里的人似乎照旧忙上忙下，似乎没有人在意我们的到来]，[我们在村民中自由的穿梭，好像我们的到来对他们来说并不奇怪|我们自由地散步在村庄里，我正考虑着怎么和村民们相处]。"
"evt-village-enter-presents","土著们对我们的到来到似乎感到十分高兴，热情地向我们问好，甚至还给我们送上了礼物。"
"evt-village-enter-requestPresents-1","他们接受了我们的礼品，真诚地欢迎我们的到来。"
"evt-village-enter-requestPresents-2","一个当地土著偷掉了我们的东西。我努力说服[他|她]还回来。但[很快|因为某些原因|这场争论的]局势开始升级。我们不得不马上离开，否则有可能会受到一些激进的土著的袭击。"
"evt-village-enter-requestPresents-3","我来这可不是为了给土著送礼的。接着土著们看着我们在小屋里迅速打包好行李，然后我们径直离开。"
"evt-village-enter-requestPresents","土著们对我们的到来疑神疑鬼，现在似乎只有送一些礼物才是明智的。"
"evt-village-enter-slave-1","[我知道这才是正确的选择|我很开心地满足了$他的$愿望|我打心底里讨厌奴隶制度，所以这是个简单的选择|这应该是个简单的选择|我不过是做了一个平淡无奇的事]。我告诉$name [$他$自由了，离开探险队回到$他的$家人朋友身边|$他的$奴隶身份从此消失|$他$不再受任何人奴役了|我让$他$获得了自由]。"
"evt-village-enter-slave-2","$他$[喜出望外|依然骄傲地坚忍着|想要被解放想得快要发疯了|$他的$情绪激动到了极点|$他的$泪水在眼眶里打转]，向我道谢后[消失在热情的村民中|走进村庄接着回到了$他的$家人身边|消失在了一间小屋中]。"
"evt-village-enter-slave-3","$他$[不敢相信我是这么的好|感激着我的豁达性情|因为我的决定而开心]。$他$[非常欣慰，然后说$他$其实|告诉我$他$现在看到了$他$之前不曾在我身上看到的东西，然后]_决定继续跟随_[探险队远征|我，作为一个自由人|探险队，但需要同意$他的$一些条件]。"
"evt-village-enter-slave-4","[我花了很多的钱与$他$定下卖身契|我通过“正当手段”获得了$他$]所以[现在不会这么轻易地放了$他$|没有什么理由让$他$获得自由|在收回成本之前不会就这么放弃我的投入]。[我告诉|我很清楚地告诉]$name [$他$得继续跟我待在一起|$他$将继续做我的奴隶|$他的$所有时间只能用来做我的奴隶|$他$只需要想怎么服务好我就行了|$他$将跟我离开这里]。[然而，|然而，我很失望地看到|显然，|可悲的是，|然而，我意识到]我的决定[惹恼了|相当不受欢迎还影响到了|不被认同还影响到了|制造了不愉快给]$他$和[这些村民|$他的$部落|$他的$村民们]。"
"evt-village-enter-slave-action-1","拒绝请求"
"evt-village-enter-slave-action","释放$name "
"evt-village-enter-slave","[当我们接近村庄|当村子离我们越来越近|当我们达到村庄]时，$name [开始|变得][热切地|激动地]想要[回到|进去看看|看看]$他的$部落。$他$[恳请|希望|要求|请求]得到[释放|自由|自由之身|离队的允许]，让$他$能够[回到$他的$家人朋友身边|回到$他的$村子里去|再次与家人团聚|回到$他$从前的生活中去]。"
"evt-village-enter-whatDoWeWant-1","[我尝试告诉|我告诉]$name ，我们[需要|需求|渴望能有|希望能有|想要|在寻找][一个地方睡觉|一个小屋睡觉|一簇温暖的营火|一个睡觉的地方]。希望[今天是行走在荒野的最后一天，因为我们真的想找个地方好好休息|这场探险能有一个短暂的休息]。$他$[同意了|点了点头|握了我的手以表同意|呼唤我们进来|招呼了一下其他人]然后[欢迎我们进入村庄|带领我们进入村子|花了点时间带我们参观了一下]。"
"evt-village-enter-whatDoWeWant-2","[我尝试告诉|我告诉]$name ，我们[急需|非常需要|必须要有|索求|想要|在寻找][更多的人加入我们的队伍|能有人来帮忙|一个或者两个当地人带我们熟悉这里|一个上进的小姑娘加入我们的探险队|一个人加入我们的探险并且带领我们熟悉这个区域的情况]。$他$[同意了|点了点头|握了我的手以表同意|呼唤我们进来|招呼了一下其他人]然后[欢迎我们进入村庄|带领我们进入村子|花了点时间带我们参观了一下周围|向我们介绍$他的$村民]。"
"evt-village-enter-whatDoWeWant-3","[我尝试告诉|我告诉]$name ，[我们来这|我们来到这片区域]就是为了[寻找|搜寻|希望能找到][被遗忘的神殿里藏着的宝藏|古老的护身符和一个或者更多塞满黄金的宝箱|珍贵的文物并带回给伦敦的科学家研究|传说中的大金字塔]。但[因为某些缘由|不幸的是]，$他$似乎听到我们想要做的事情之后很不开心。很快，激烈的争论在村民中爆发，我们并没有完全听懂他们在说什么，但我们知道我们必须得离开了。"
"evt-village-enter-whatDoWeWant-4","$name 露出了一个我懂的微笑，然后给了我们一张这片区域的旧地图。接着$他$为我们提供了更多的帮助并带我们来到了村庄。"
"evt-village-enter-whatDoWeWant-action-1","宝藏"
"evt-village-enter-whatDoWeWant-action","招募和交易"
"evt-village-enter-whatDoWeWant","一个土著[会讲我们的语言|会说流利的英语]然后向我们介绍$他$self叫$name 。[$他$说曾在附近的布道所学习过英语|$他$说曾经去过英国，但最终还是决定回到$他的$家乡|$他$说魂灵启示$他$我们将要来到这里]。$他$[用着极好的英语|带着礼貌但严肃的态度|一边用眼神扫视我们的货箱一边|一边观察着我们的探险队一边|简单检查了下我们的东西然后]问我们[在$他的$村庄里准备办些什么事？|为什么要来这里？|想在$他的$村庄里做些什么？|到访村庄的目的是什么？|为何而来？]"
"evt-village-enter","我确信我上次看到其他活人已经是几天前了，所以这次看到其他人类终于让我感觉轻松一点了。"
"evt-village-familyAmulet-action","送还护符"
"evt-village-familyAmulet","我把护符送还给了一个年轻的女性，她没有说一句话，但我看到了她眼里的谢意。"
"evt-village-init-action","进入村庄"
"evt-village-leave-1","我们[打包好行李|做好准备]然后[出发|打算走人]。我不知道我什么时候才能再次见到活人了。"
"evt-village-leave-2","$name [等到我们离开村庄后才真正的放松下来|很高兴自己终于摆脱了土著]。"
"evt-village-leave-3","$name 待在村庄里的这段时间里，$他$一直忙于照料村民。但，$他$[在我们准备离开时还是跟上了探险队|还是在离开当天跟上了我们的探险队]。"
"evt-village-leave-4","[当我离开时，土著们用不信任的眼神盯着我|得知我们要走后，土著们感谢着神明]。随后的日子里，[我一直有种不舒服的感觉，感觉好像一直有人在盯着我们|我有次瞟到了一个在远处偷偷摸摸跟踪我们的土著战士]。"
"evt-village-leave-5","村民[注视着我的离开|高兴地看着我离开的背影]。几天后，[我一直有种不舒服的感觉，那感觉，就像有人在盯着我们|我察觉到似乎有人一直在尾随着我们]。"
"evt-village-leave-escort","一个令人感伤的仪式过后，$name 告别了$他的$部落。当我们[准备出发|准备离开|动身]时$他$说$他$想要去_神殿_为$他的$这次旅途祈福。随后$他$在我们的地图上标记了具体位置。"
"evt-village-leave","[我们打包好了行李|我告诉他们准备收拾收拾|我们已经准备好了]随后[我们决定出发|我们向着远方前进|我们开始动身]，新的探险[在等着我们|等着我们的到来]。"
"evt-village-main-0","[我们被一群欢呼着的孩子引进村庄|村民似乎非常开心我们的到来，并且张开双臂迎接我们|村民们带着笑容迎了我们进来]。[我们似乎在这里非常受欢迎|我们良好的声望已经在这里传开|这些土著村民们似乎已经听说过我们有趣的经历了|我们的名声似乎在这一片区域还不错]。"
"evt-village-main-1","这些[土著|村民]带着[好奇|谨慎|迟疑]的眼神观察着我们。他们很[友善|礼貌]并[尽他们所能来帮助我们|尽力帮助我们]。"
"evt-village-main-2","这些村民似乎已经在等着我们了。[他们已经提前注意到了我们|他们已经做好我们会来的准备了|他们对我们的到来表现得并不开心]。然后他们谨慎但还是礼貌的给我们提供着帮助，似乎这样就能让我们早点离开。"
"evt-village-main-3","当他们发现我们后，[土著|村民]就开始接近我们。我们[似乎现在|似乎在之前就已经]名声不太好了。"
"evt-village-main-4","我们经过跋涉之后，遇到了持有武装的[战士|土著|村民]。[我们感觉到了这里似乎并不欢迎我们|这里似乎确实不太欢迎我们|他们手持武器似乎做好了战斗的准备|我现在只想告诉这些土著他们是在把我们的关系推向悬崖]，[我们和这个地区的人民的关系似乎到了一个极坏的转折点|我可以说他们已经被我们的出现所激怒了|我感觉这些土著因为我们的行为情绪变得不太稳定了|一股猜疑的暗流在我们之间涌动|现在我们和土著之间明显处在一个和平与冲突的微妙平衡点]。"
"evt-village-main-5","当我们到达后，$name 开始与土著进行交流。"
"evt-village-main-6","[我能理解这门语言|我已经知道这门语言了|我迅速地理解了的这门语言]，我们很快就能和[这里的人们|这些土著们|这个部落]_正常交流_了。"
"evt-village-main-tut","村民们很快地聚集在我身边，好奇地观察着。我松了一口气，因为我意识到他们是友好的，并愿意在我最困难时提供帮助。"
"evt-village-main-update-0","[我们感觉自己很受欢迎，村民们看起来激动于我们的出现|我们待在这群因为我们的出现而喜出望外的村民中挺舒服的|与这群村民待在一起挺开心的，他们友好，而且还愿意为我们提供帮助]。"
"evt-village-main-update-1","[虽然感觉还是受欢迎的，但是我们的出现似乎还是影响到了村民|虽然并不意味着不欢迎我们，但我还是感觉到了因为我们的出现村民已经有点不安|与当地人相处的非常愉快，但是总感觉双方都没有真正的信任|我们与当地人之间存在着一个微妙的平衡，相安无事与可能会冒犯|尽管和当地人有过不错的互动，但还是感觉有我们的关系并不那么牢靠|气氛开始有点紧张，我可以说村民们貌似希望我们能早点离开了]。"
"evt-village-main-update-2","[我们还是不能摆脱这种感觉，|很明显]我们已经对村民们[的过于|给予了超过我们应得的|有些超越礼貌的]好客感到紧张。"
"evt-village-main-update-3","这[已经很|很]明显，我们得[快点离开|尽快出发]，这些村民[似乎已经因为我们的出现而生气了|想要马上摆脱我们了]。"
"evt-village-main-update-action","返回村庄"
"evt-village-main-update-idol","[一个小男孩|一个女孩|一个老妪]放了些[植物|水果|食物]在_偶像_旁边。"
"evt-village-main-update-tut","这群人十分欢迎我，甚至有那么一瞬间，我想把一切全部抛在脑后永远留在这里，但很快我摆脱了这种念头，我需要找到船！"
"evt-village-main-update","[我们在这感觉特别受欢迎|我们突然的出现似乎对于土著来说还挺好的|我们看起来在这挺受欢迎的|土著们似乎没有被我们的出现所打扰|此时此刻，我们感觉自己就像特殊来宾|从村民的行为举止上看的出他们挺信任我们|之前的紧张瞬间消失]。他们非常[客套|礼貌|友善][而且还想与我们进行更多的交谈|并且想为我们提供更多的帮助|还向我们做出了鼓励的手势|而且还想跟我们探讨更深的话题|这让我们感觉这里真的很好]。"
"evt-village-main","[一个华丽的|一个看起来就很珍贵的|一个独特的]_石像_[昂然竖立在村子的中心|正处在村庄的正前方]。"
"evt-village-morning","[我安稳又舒适地睡了一觉|我美美的睡了一觉|昨晚安静又平和]。[第二天早晨|翌日清晨]，[我伴随着村庄熙熙攘攘的活动声醒来|明亮又晴朗，是个冒险的好天气|我被一群当地孩子吵醒，显然他们在捉弄奇怪的异邦人为乐|我在当地人的欢笑声中醒来|我醒来时见到了一群当地人，似乎我的鼾声逗乐了他们|我醒来时见到了一群当地人，似乎我的内衣让他们十分吃惊|我醒来时见到了一群当地人，似乎我早上潦倒的外表让他们很好奇|我醒来时见到了一群当地人，似乎我夸张的哈欠让他们有些担心了]。"
"evt-village-notWelcome","我们[很快意识到|意识到]自己[绝对不在当地人的好客名单上|在当地人的好客范围之外|在这儿不受欢迎，我们的名声太臭了]。一排[全副武装的部落勇士|手持长矛和盾牌的勇士][组成了一道屏障|直直的站立]在我们和他们的村庄之间。我们别无他法，只能继续出发。"
"evt-village-quest-konrad-action","护送康拉德回家"
"evt-village-quest-konrad-success","我们别无选择，只能杀了康拉德。他的军事勋章将成为我们行动的证明。村民们很感激他被除去，并回到了宁静的日常生活。"
"evt-village-quest-konrad","康拉德向我们保证他不会跟我们一起走。"
"evt-village-quest-letter-action","交付信件"
"evt-village-quest-letter","我们把信件带给了村长。[这位年老的村长喋喋不休|为了回报我们，村长]给我们讲了一个关于[附近|邻近]能[看到的|参观的|见到的]最伟大的奇迹的故事，包括他在我们地图上标记出来的一座_神殿_。"
"evt-village-quest-missionary-action","护送传教士"
"evt-village-quest-missionary","我们护送着传教士见到了村长。[这位年老的村长喋喋不休|为了回报我们，村长]给我们讲了一个关于[附近|邻近]能[看到的|参观的|见到的]最伟大的奇迹的故事，包括他在我们地图上标记出来的一座_神殿_。"
"evt-village-recruit-1","[没多久|一会儿|很快][我召集了一群志愿者|我找到了一些感兴趣的人|我找到了一群潜在的探险伙伴]，现在我[要决定雇用哪些人|不得不选出一些新队友]。"
"evt-village-recruit-animalHandler-action","牧人$name "
"evt-village-recruit-animalHandler","牧人$name 加入了我们的队伍。"
"evt-village-recruit-bedouin","贝多因人$name 加入了我们的队伍。"
"evt-village-recruit-lizard-shaman","一位蜥蜴人萨满加入了我们的远征。"
"evt-village-recruit-lizard-warrior","一位蜥蜴人战士加入了我们的远征。"
"evt-village-recruit-refuse","然而，[没有一个村民想要|所有村民拒绝]加入我们的探险。[看起来我们在这些人中名声并不好|我们首先要获得他们的信任|也许我们先要展示一下和他们交易的诚意|他们只是不够信任我们|我们要在让他们加入之前改善一下与他们的关系]。"
