"evt-sanity-conflict-rally","$name aniden grubun önünde durduğunda, herkes kendi [düşüncelerinde|endişelerinde|sıkıntılarında] dalıp gitti ve tüm umutların kaybolmadığını bizim yüzümüze bağırdı.$He hiç vazgeçmediğini anlattı ve bir süre sonra tezahürata ve kendimizi [alkışlamaya|gülmeye] başladık. $He Bir şekilde grubu topladı ve bize yeni umutlar [verdi|aşıladı]."
"evt-sanity-conflict-sexistFemale-1","$name ile tartıştım ve onur kırıcı böyle bir davranışı tolere edemeyeceğimi bilmesini sağladım. Benim bakış açımdan küçük düşürüldüğü açıktı."
"evt-sanity-conflict-sexistFemale-2","[Şartların|Durumun] zaten yeteri kadar gergin olduğuna karar verdim ve [such] gibi yetersiz bir olay için [telaş|sorun|gürültü] garanti etmedim."
"evt-sanity-conflict-sexistFemale-3","$İsim, $kendisinin hayal kırıklığına uğradığını saklamak için bir girişimde bulunmadı. Bu seferin lideri olarak $onun benden daha az düşünüp düşünmediğini merak ettim."
"evt-sanity-conflict-sexistFemale","$name, benim bu yolculuktaki öncülüğüm ve [empati|yargı|otorite|ileri görüş|mevki] eksikliğim hakkında iğrenç yorumlarda bulundu. Bana [akılsız işlerle uğraşmak|bir grup maymuna liderlik etmek|zalim bir insanı diplomasi yerine savaşa sürüklemek] daha çok yakışırmış."
"evt-sanity-conflict-sexistMale-1","Tavır takındım ve $name'e böyle [davranışı|tutumu] tolere etmeyeceğimi bilmesini sağladım. $he'nin bu açık küçük düşürmeden mutlu olmadığı belliydi."
"evt-sanity-conflict-sexistMale-2","[Koşulların|durumun] yeterince zorlanmış olduğunu düşündüm ve nispeten ufak bir olay için bu kadar çok [uğraşmak istemediğime] karar verdim."
"evt-sanity-conflict-sexistMale-3","Ancak, ben $name ı sinirden $his dişlerini gıcırdatıyorken gördüm. $he nın şimdi bana daha az mı saygı duyacağını ve gruba liderlik etme yeteneğimin düzeyini merak ettim."
"evt-sanity-conflict-sexistMale","$name benim liderlik vasfım hakkında çirkin bir yorum yaptı ve [empati|yargı|otorite|zarafet] duyularından mahrum olduğumu söyledi. Benim [kerhanede|aşçılıkta|geminin güvertesini süpürmekte|güçlü bir adamın yanında] olmam gerektiğini söyledi."
"evt-sanity-conflict-single","Zamanlar [korkunçtu|karanlıktı] ve $name benim tek insan [yoldaşımdı|yardımımdı]. Bu sadece bir [zaman meselesiydi|birlikte yeterince zaman geçirmekti] [yorucu bir|anlamsız bir|haksız bir] tartışmaya girinceye kadar. Nasıl başladığını tam olarak hatırlamıyorum, ancak [aralarındaki farkların|büyüklüğü|aralarındaki farklar] hakkında [uygunsuz bir|vitriolic bir|kör bir] hesap içermekteydi. [Tanrı|Kraliçe|koloniler|benim fiziğim|benim yetersizliklerim|benim eksik tahminim|benim kendi itibarım için bencil saygım] ve [pagan Tanrılar|benim babam|benim inişim|benim saç kesimim|benim hedeflerimin|benim kıyafetlerim|benim hayatta kalma şansım|orman maymunları]. Günün geri kalanı için konuşmadık."
"evt-sanity-conflict-traitor1-1","$name karşısında bir tavır takındım ve herkesin benim yolculuk üyelerinin sadakatini sorgulamaktan duyduğum nefreti dile getirdim."
"evt-sanity-conflict-traitor1-2","Biraz daha araştırmadan sonra $name'in suçlamaların kışkırtıcısı olduğu açığa çıktı. $He son zamanlarda bir nebze şüpheli davranmıştı ve muhtemelen bir isyan planlıyordu."
"evt-sanity-conflict-traitor1-3","Durumun daha fazla araştırma gerektirdiğine karar verdim ve $name'e göze çarpmayan sorular sordum. Ne yazık ki, $he benim [ince örtülü girişimim|kötü oyunculuğumun] gerçek niyetini çabucak anladı ve $his sadakatini ölçmek arzum yüzünden bana [küsktü|şok oldu]."
"evt-sanity-conflict-traitor1-action-1","$name'i sorgula"
"evt-sanity-conflict-traitor1-action","$name'i tersle"
"evt-sanity-conflict-traitor1","$name, bana $he ekip içinde artık güvende hissetmediğini [söylemek|haber vermek] için benimle görüştü. Biraz şüpheli [davranış|tutum] gösteriyordu."
"evt-sanity-conflict-traitor2-1","Tutumumu belirledim ve seyahat yoldaşlarımın herhangi birisinin sadakatinin sorgulanmasına müsamaha göstermeyeceğimi $name'in bilmesini sağladım."
"evt-sanity-conflict-traitor2-2","$name'e biraz daha baskı yaptıktan sonra, $he'nin suçlamaların merkezinde olduğu açığa çıktı. $He son zamanlarda biraz şüpheli davranıyordu ve belki de bir isyan bile planlıyordu."
"evt-sanity-conflict-traitor2-3","Durumun daha fazla üzerine gidilmesi gerektiğini düşündüm ve $İsme bazı gizli sorular sordum. Maalesef ki $o hemen benim [ince örtülü | zavallı] kurnazlığımı farketti ve $onun sadakatini test etme arzumu birden yok etti."
"evt-sanity-conflict-traitor2","$name, seferimiz içinde şüpheli birşeyin vuku bulduğunu [söylemek|haber vermek] için benimle görüştü."
"evt-sanity-cultist-injureSelf","$name'in [bir yarasının kanadığını| $his kafasını bir taşa vurduğunu, kanla çizdiğini|$his dudağını ısırmayı bırakmadığını|küçük bir çömlek kırığı ile $his kolunu kestiğini] farkettim. [Bu sakatlığa kasıtlı olarak neden olduğu açıktı|$He kendine zarar verme davranışından habersizmiş gibi gözüküyordu|$His sapkın ifadesi $he'nin bundan zevk aldığını gösteriyordu.|$He hiç acı hissediyormuş gibi gözükmüyordu].[Sormam üzerine,|ben $him'u kontrol ettim, ama] $he [sessizce her şeyin iyi olduğunu söyledi|beni görmezden geldi|gökyüzüne bakarak orada sessizce oturdu sadece]."
"evt-sanity-cultist-leaveForMission","[Tamamen beklenmedik bir anda|hiç uyarıda bulunmadan|hiç haber vermeden] $name $his eşyalarını toplamaya ve seyahati bırakmaya karar verdi. $He [$he bu alanda yapması gereken özel bir şeyi olduğunu | $he başka bir yerde katılması gereken acil bir işi olduğunu | $his kaderinin bizim olmadığını] anlattı. [ Ben cevabımı hazırlayamadan $he gitmişti |Dilim tutulmuştu |$He daha fazla bişey söylemeden gitmişti | $His kararı ihanete eşe değerdi]."
"evt-sanity-fight-1","İkisinide ayırdık bizi şaşkına çevirdiler. Çift parlıyordu, fakat ikisi arasında çözülmemiş bir çatışma vardı."
"evt-sanity-fight-2","Bizim $name'i [bastırmak | hizaya getirme| boyun eğdirme] denememiz [talihsizdi | kötü düşünülmüştü | başarısızdı]. $He tüydü, [bize sinirli bir şekilde bağırdı|bütün kötü sözleri söyledi] ve kırlara doğru [sinirli şekilde uzun adımlarla yürüdü | kaçtı]."
"evt-sanity-fight-3","Durumu sakinleştirip müdahale ettim. Söylememiz yeterli, sonunda, birbirlerini öldürmediklerinden dolayı mutluyduk."
"evt-sanity-fight-action-1","Sakin insanlar"
"evt-sanity-fight-action","$name'i tutukla"
"evt-sanity-fight","Bizim [insanlarımız | grubumuz] [inancını kaybediyordu| geriliyorlardı], ve $name ile aradaki tartışma [nahoş| hararetli] bir tartışmaya tırmandı, Bir dakika sonra çift [şiddetli bir şekilde yerde yuvarlanıyordu|birbirlerinin boğazına doğru|kavga ediyorlardı| yumruk sallıyorlardı] ve birbirlerini öldürme niyetiyle boğmaya çalışıyorlardı."
"evt-sanity-flavor-childhood-1","$name bana $he daha çocukken $he ın nasıl [büyük|hasta|kızgın|kuduz][köpek|tavşan|güvercin|kedi|kurt|geyik] tarafından saldırıya uğradığını anlattı. O günden beri onlara karşı derin bir güvensizliği var."
"evt-sanity-flavor-childhood-2","Daha sonra $isim, çocukken [derin su deliğine | girintili bir çatlağa|bir tuzağa| karınca yuvasına] nasıl düştüğünü hatırladı."
"evt-sanity-flavor-childhood-3","Çocukken, $name [bahçıvan|misyoner|tercüman|aşçı|asker|denizci|aktör|vergi tahsildarı|çiftçi|tüccar|kaşif] olmayı istedi."
"evt-sanity-flavor-childhood-4","annesinin ayak izlerini takip etme hırsı hakkında açılmıştı."
"evt-sanity-flavor-childhood-5","$name, $his yetiştirilme tarzı hakkında birşey paylaşmaya gerçekten isteksizdi."
"evt-sanity-flavor-childhood","Bütün bu yolculuklar, birbirimizin doğal halini, alışkanlıklarını ve zayıf yönlerini tanımamıza sebep oldu. Takımlarımız hakkında bana daha fazla minnettarlık veren farklı çocukluk dönemlerimizi konuştuk."
"evt-sanity-flavor-cook-1","$name şiddetli bir şekilde o bölgeye [bin yıl | hayatı| milyon yıl] boyunca girmeyeceğini belirtti."
"evt-sanity-flavor-cook","Kamp ateşinin etrafında biz [otururken| dinlenirken], $name bize $his'nin ilerleyen yıllarında bir restorant açma hayalini anlattı. Bütün kasabadaki en [güzel | seçkin | dost canlısı | konforlu | pahalı | lüks] [tesis| restorant | lokanta] olurdu."
"evt-sanity-flavor-drums-1","[Aletlerin düştüğü duyguları sarsamadım | Herkes davulları dinledikleri için endişeyle sessizdi | Biz ateşin çevresinde gece geçirdik davulun altındaki mesajını çözmeye çalışıyordu | | adamlar ve ateşin sadece çatırtısı sessizliğimizi kırdı]."
"evt-sanity-flavor-drums-2","$İsim [stresli | oldukça endişeli görünüyordu] ve bir dua mırıldanmaya başladı."
"evt-sanity-flavor-drums","Bu gece ormandaki bir yerden davul sesleri duyabiliyorduk."
"evt-sanity-flavor-history","Buraya neden geldiğimi düşündüm. Bu gerçekten denemeye değer miydi? Bütün bu mücadeleler? Ne tür bir insan bu işi yapar[arzu için|eğlenmek için] hayat [tehlike|pervasız], [ağrı|acı] ve [belirsizlik|kendinden şüphelenmek], sadece [küçük|saf] tarih boyunca sonsuz yaşama kavuşmayı umuyor musun? Bu dünyadan ayrıldığımda beni gerçekten hatırlayan biri olacak mı?"
"evt-sanity-flavor-imaginary-1","$name bana [kiminle konuştuğumu|kayanın cevap verip vermediğini|neden bir ağaçla konuştuğumu] sordu. [Bu kafamı karıştırdı|$his aklı durumundan endişelendim|Belki de bu $his garip mizah anlayışıydı]."
"evt-sanity-flavor-imaginary","$name ile şunun hakkında konuştum: [önümüzdeki bir kaç günlük istikametimiz|benim liderliğim hakkında $his görüşü|ne pahasına ne öğrendik|katlandığımız zor zamanlar|medeni dünyada neyi özlediğimiz]."
"evt-sanity-flavor-lastExpedition","Kamp ateşinin hipnotize eden küllerini izlerken, $name ismi, $his hayatının keşif sonrası sefer sayısına dair $his merakını ifade etti. Bu muhtemelen beraber son maceramız olurdu."
"evt-sanity-flavor-lowSanity-1","$name [bariz titriyordu|$his nefes nefese birşey mırıldandı] $he biraz viski yudumladı bu $he için böyle kötü gecelerde kurtarıcıydı."
"evt-sanity-flavor-lowSanity-2","$name kan çanağı gibi gözlerle uzaklara bakarken [olağandışı bir şekilde sessizdi|içine kapandı]."
"evt-sanity-flavor-lowSanity-3","Ben, eğer [yaklaşan herhangi bir şey yoksa|biz hızlıca ilerleme kaydetmezsek], [işlerin kötüleşebilmesinden|seferimizin başarısız olmaya mahkum olmasından] korkuyorum."
"evt-sanity-flavor-lowSanity","Bir şey yapmamız gerekiyordu. [Aksi takdirde insanlar arasında yakında sorunlar ortaya çıkacaktı | İnsanlar biraz ilerlemeye muhtaçtı, yoksa yakında maceramıza olan inançlarını kaybedeceklerdi | Ekip çabaları için kesinlikle biraz ödül kazanmıştı | Onların maceramıza olan inançlarını desteklemek için ekibin biraz ilerlemeye ihtiyacı vardı]."
"evt-sanity-flavor-magneticMountains","Akşam yemeğinden sonra, [pusulam ile bazı deneyler yapttım|pusulamı temizledim] ve iğnenin olağandışı davrandığını fark ettim. Belki de doğal manyetik bir alan mı [onu çekiyordu|onu etkiliyordu]?"
"evt-sanity-flavor-memory-nightmare","Ben bir kabustan [ter içinde|çığlık atarak] uyandım. $name'in döndüğünü rüyamda gördüm ama $his [yüzü ciddi olarak bozulmuştu | yüzü sıcak mum gibi erimişti |derisi yüzülmüştü|vücudu yeşil bir alevle tamamen sarılmıştı | uzuvları kanlı kütüklerdi] ve $he benim neden $him [ölüme |çıldırmaya|cehenneme] [sürüklediğimi bilmek istiyordu |sürüklediğim için bana işkence yapıyordu]. [Bu satırları yazarken hala titriyorum.]"
"evt-sanity-flavor-missionary","$name [tanrının onun için ilahi bir planı olduğuna inandığını|kurtarabileceği kadar yerli kurtarmaya çalışabileceğini|yolculuğumuz boyunca tanrıya daha yakın olmayı umduğunu] anlattı."
"evt-sanity-flavor-patternMatching","Her zamanki gibi, zehirli hayvanların görünmediğinden emin olmak için kampın [bölgesini|çevresini] yürüdüm. Bunu yaparken, etrafındaki araziye göre [şekilde|türde|sıralamda|çeşitte] [sezmenin|tahmin etmenin] mümkün olup olmadığını merak ettim. Örneğin, [köyler|terkedilmiş kamp alanları] her zaman suya yakın görünüyordu."
"evt-sanity-flavor-stoneOverhang","Gece boyunca rüzgarı nasıl duydum l karşı [taş|kaya] çıkıntı, [ürkütücü|tedirgin edici] [kakofoni|ambiyans] oluştu. sanki [doğa|arazi] [beni uyarmayı|kovalamayı] deniyordu."
"evt-sanity-flavor-temples","Uyandım ve etrafımı saran [tehditkar|karmaşık |karanlık] yaban hayatı dinledim. Bir yolu var mı diye merak ettim [Tahmin|öngörmek] tür [tehlikeler|küfürler] beni bekliyordu [giriş|keşfetmek|baskın] bu [eski|terkedilmiş|gizemli|sıra dışı] tapınak bu topraklarda. Belki de her tapınağa özellikle dikkat etsem[estetik|yapısal bileşim] kazanabilirim [daha fazla bilgi|avantaj|daha iyi bir anlayış]?"
"evt-sanity-friendReturn-action","Tekrar hoşgeldin"
"evt-sanity-friendReturn-no","$him güvenemezdim ve silahımı çektiğim gibi $him geri çekilmesini sağladım. $He üzgün görünüyordu."
"evt-sanity-friendReturn-yes","Ben [$him geri dönüşünü hoş karşıladım |$him yı tekrar yanımda görmekten mutluydum]. [Bu yerlerde gerçekten her şey meydana gelebilirdi|Belirli şeylere anlam verme uğraşıma son verdim| $he nın bizi nasıl takip ettiğini merak ettim]. $him ile ne olduğu hakkında konuşmaya çalıştım fakat $he [$his elleri ile $his kulaklarını kapattı|bunun hakkında konuşmak istemedi|kontrolsüz bir şekilde titremeye başladı] ve ben [konuyu hızlıca değiştirdim|konunun üstüne gittim]."
"evt-sanity-friendReturn","[Bu ürkütücü yerde hislerime güvenmem gerektiğinden emin değildim|Bu çevrede farkındalık ve paranoya arasındaki çizgi flu|Sakin ve olaysız bir geceydi], $name [ama aniden|-e kadar] [boşluktan|karanlıktan|geceden] [kampın|yanan ateşin] ışığına adım atana kadar kadar. $He [zihni karışmış görünüyordu|oldukça asık suratlıydı| titriyordu] ve $he beni gördüğünde [manyakça gülmeye|ağlamaya|manasızca fısıldamaya] başladı."
"evt-sanity-goodStanding-nativeTeleport","Yalnız ve terkedilmiştim. Vücudum sonsuz bir şekilde yorgun hissediyordu ve sonunda tamamen kendimi verip bilinçsiz bir şekilde soğuk karanlığa kayıp gittim. Yüksek sesli bir gürültüyle uyandırıldım ve kendimi bir köyün tam ordasında buldum, görünüşe göre bazı yerliler beni burada bıraktığı yerde."
"evt-sanity-goodStanding-nativeVisit-1","Teklifinden ötürü minnettarım, [tam olarak ihtiyacımız bazı şirketlerdi|Tanrı şahit başka birinin varlığını kullanabilirim] sonra [son birkaç gün|çektiğim sıkıntılar]."
"evt-sanity-goodStanding-nativeVisit-2","[Şu anda kendi başıma çok daha iyi durumdaydım ve teklifi kibarca reddettim|Gururum, yardım kabul etmeme izin vermiyor]. Omzunu silkti bana yemem için birşeyler verdi ve geceye yürüdü."
"evt-sanity-goodStanding-nativeVisit-action","Yardımı kabul et"
"evt-sanity-goodStanding-nativeVisit","Tam da başladığım [gibi son umudumu kaybettin|sonunu düşün|ölüm için dua et|intiharı düşünmek,] yerliler [bana bir yerden yaklaştı|bana doğru yürüdü|önümde belirdi].[Sanki bu bölge halkı hakkımda iyi düşünmüş gibi görünüyordu. Bu|İyi şöhretimden dolayı] yerliler [yardım teklifinde bulundu|ihtiyaç duyduğum saatte bana yardımcı olmaya hazırlardı]."
"evt-sanity-helpNative-1-action","İncele"
"evt-sanity-helpNative-1-no","[Çalılarda bekleyen tehlikeden habersizdim|Hiçbir gereksiz tehlikeye acele etmezdim] ve dışarıda kaldım. Ses [azaldı|soluklaştı], [sonrasında tamamen durdu|ta ki kalanların hepsi sağır edici bir sessizlik olana kadar]."
"evt-sanity-helpNative-1-yes","Genç bir yerli ağacın arkasında [salanarak|titreyerek] ve [korkunç ateşli|gözleri kanlanmış] enfekte bir yara izi var."
"evt-sanity-helpNative-1","Kamp ateşi etrafında [otururken|toplanıp] biz yakındaki bir ağacın arkasından [iğrenç bir şey|rahatsız edici ses] duyduk."
"evt-sanity-helpNative-2-action","Yardım"
"evt-sanity-helpNative-2-no","[Bu bizim sorunumuz değildi|Bu işe bulaşamayız|Yapacak daha iyi işlerimiz vardı].[Akşam çayıma odaklandım|Ne olduğuna dair bir rapor yazdım|Bazı notlar aldım] ve[görmezden gelmeye çalıştı|daha fazla dikkat etmedi] bu [çığlık|korkunç sesler] yakından[takip etti|gece boyunca yankılanan]."
"evt-sanity-helpNative-2","Kamp ateşi etrafında [otururken|toplanıp|bir arada] bize yakın gelen bir kavga sesi duyduk. Genç bir yerli [korkunç bir canavar|vahşi yaratık|vahşi hayvanı] savuşturmaya çalışıyordu."
"evt-sanity-helpNative-death-action","Hiçbir şey yapma"
"evt-sanity-helpNative-death","Tıbbi malzeme kullanmadan [yapabileceğimiz bir şey yoktu|yardım etmek için hiçbir şey yapamayız]. Titreme kısa süre sonra durdu."
"evt-sanity-helpNative-heal-firstAid-1","Yerli bize borçluydı ve yolculuğumuza katılmayı teklif etti."
"evt-sanity-helpNative-heal-firstAid-2","Karanlığa doğru yürümeye başlamadan önce bize teşekkür etti ve daha fazla yardımı reddetti."
"evt-sanity-helpNative-heal-firstAid-action","İlk yardım kitini kullan"
"evt-sanity-helpNative-heal-firstAid","[Neyse ki yerli yaralıydı|şükürler olsun] yarayı dezenfekte etmek ve ateş düşürmek için kullanılan [malzemeleri|uygun şeyler|ilaç] vardı."
"evt-sanity-helpNative-heal-mushroom-1","Yerli bize borçluydu ve trekimize girmek için ısrar etti."
"evt-sanity-helpNative-heal-mushroom-2","Genç yerli pek minnettardı, fakat daha fazla yardım almayı reddetti ve kampımızı derhal terketti."
"evt-sanity-helpNative-heal-mushroom-action","Şifalı mantar kullan"
"evt-sanity-helpNative-heal-mushroom","Mantarı parça parça [tüketerek|yutma] konusunda doğal olandan [yardım almayı|başardık]. Ateşi düşürdü ve yaranın daha fazla irin salgılamasını engelledi."
"evt-sanity-helpNative-recruit-animalHandler-1","Bir hayvan terbiyecesinin becerilerini kullanabiliriz, bu yüzden onları yolculuğumuza memnuniyetle karşıladık."
"evt-sanity-helpNative-recruit-animalHandler-2","Teklif için minnettarız, ancak hayvan bakıcısını yolculuğumuzda barındıramazdık."
"evt-sanity-helpNative-recruit-animalHandler-action","Hayvan terbiyecisine yardımcı olmak"
"evt-sanity-helpNative-recruit-animalHandler","[Yerli bir hayvan bakıcısı|Deneyimli bir hayvan bakıcısı|Güvenilir bir hayvan bakıcısı|Bu topraklarda doğmuş bir hayvan bakıcısı] seferimize katılmayı teklif etti."
"evt-sanity-helpNative-recruit-scout-1","Kesinlikle [becerikli||uzman|yetenekli] bir izci kullanabilirdik ve onları topluluğumuza içtenlikle karşılardık."
"evt-sanity-helpNative-recruit-scout-2","Teklif için minnettarız, fakat gözcüyü kafilemizde barındıramazdık."
"evt-sanity-helpNative-recruit-scout-action","Yerli gözcü işe al"
"evt-sanity-helpNative-recruit-scout","Yerli gözcü seferimize katılmayı teklif etti."
"evt-sanity-helpNative-recruit-shaman-1","Başka bir yardım eli kullanabiliriz ve şamana bizim ekibe hoş geldiniz deriz."
"evt-sanity-helpNative-recruit-shaman-2","Teklif için çok minnettar kaldık, ancak şamanla yolculuğumuza uyum sağlayamadık."
"evt-sanity-helpNative-recruit-shaman-action","Acemi yerli şaman"
"evt-sanity-helpNative-recruit-shaman","[Bir şaman | Tecrübeli bir şaman | Şaman bir dost | Emin bir şaman | Bu topraklarda bir şaman doğumu | Bir yerli şaman] seferimize katılmayı teklif etti."
"evt-sanity-helpNative-recruit-warrior-1","Kullanabiliriz [savaşçı|yetenekli dövüşçü|savaşa odaklanmış adamı|emin savaşçı|bu toprakların savaşçısı|yerli, tutkulu bir savaşçı|ekstra kaslı] ve bizi yolumuzda bir savaşçı karşıladı."
"evt-sanity-helpNative-recruit-warrior-2","Teklif için minnettarız, fakat savaşçıyı kafilemizde barındıramazdık."
"evt-sanity-helpNative-recruit-warrior-action","Acemi yerli savaşçı"
"evt-sanity-helpNative-recruit-warrior","Bir yerli savaşçı seferimize katılmayı teklif etti."
"evt-sanity-jungleRot","Başımıza gelen sürekli gerginlik olayları kişisel hijyen ihlaline neden oldu. $name, [iğrenç|zayıflatıcı|pis] bir olguya [ormanda $his kokuşmuş ayaklarına|batmış ayağı], yolculukta $him acı çekmesine neden oldu. [Birkaç gün beklemeyi düşündüm| $name için bir iyileştirme programı hazırladım| Belki de yara iyileşene kadar beklemek benim için çok zor olacaktı]."
"evt-sanity-kleptomania-conflict-1","$name'i suçlamalarının yersiz olduğu konusunda bilgilendirdim. Bu onun hoşuna gitmedi ve $he, ardından öfkelendi."
"evt-sanity-kleptomania-conflict-2","$name kişisel eşyası çalındı. Durum kızışmadan önce bir şeyler yapmak zorundaydım."
"evt-sanity-kleptomania-conflict-3","$name'in kişisel eşyalarını aradık ve [korktuğum gibi, kayıp eşyayı bulduk|kayıp eşyaları gerçekten bulduk], ve gerçek sahibine geri verdik. $name, [yakalandığı için tedirgindi|başkalarının o eşyaları $his üzerine yerleştirdiği konusunda ısrarcıydı] ve genel durum hakkında da öfkeliydi."
"evt-sanity-kleptomania-conflict-action-1","$name ara"
"evt-sanity-kleptomania-conflict-action","$name azarlama"
"evt-sanity-kleptomania-conflict","[Birinin farkına vardım| Biri vardı] argüman [içinde|arasında] iki [yürüyüşümüzün üyeleri| yürüyüş yoldaşları]. $name [öfkelendi|$his aklını kaçırmış] ve [sanık|suçladı]"
"evt-sanity-kleptomania-stealItem","[Ürünlerimizin standart denetimi sırasında| araç gereç malzemelerini kontrol ederken] ben [not aldım|gözledim|farkına vardım] o [bir şeyler kaybolmuştu| bir şeyler ters gidiyordu]. [Geçen gün orada olduğuma yemin edebilirdim| yürüyüşten birinin çaldığı hissini aklımdan atamadım]."
"evt-sanity-lovecraft-racist","Bu gece $name ile [sohbet etmeye karar verdim|bir görüşme yaptım|bir münazara başlattım]. Irkı ve kültürü korumayı ve [renk ayrımı yapmayı sürdürmenin ne kadar önemli olduğunu|beyaz adamın yenilikçi zihniyetini|Koyu tenin kirliliğini] enine boyuna konuştuk.[Saatler sonra|Ateşin yanında uzun bir akşamdan sonra] [kültür yozlaşmasını ve değişik ırkları karıştırmayı önlemek|Zenci insanların kalıtımının bozuk ve cahil olduğu gerçeği|beyaz kültürü karşılaştırmalı uygarlıkta zirvede olduğu konusunda] $he benimle aynı fikirde göründü."
"evt-sanity-mummy-1","$name garip davranmaya başladı."
"evt-sanity-mummy-2","Bu gece, tarif edilemez bir korkuya şahit olduk. Korkunç bir inleme ve çatırtı ile mumyalanmış örneklerden biri sandığından fırladı. Tehditkar bir şekilde ayağını sürüye sürüye bize doğru geliyordu."
"evt-sanity-mummy-3","Bu gece çok büyük bir acı çektik. Yüksek sesli bir çarpışma ile sandığımızdan birinde bir mumyayla aniden hareket etmeye başlamıştı. Mumya bize doğru titremeye başladı."
"evt-sanity-mummy","Yemin ederim [geçen bir şey gördüm|alçak bir fısıltı sesi geldiğini duydum] kutuyla [mumyalanmış cesede|mumyaya] sahibiz [daha önce bulunan|onceden alınmış|birkaç gün önce bulunan]. [Sanki kötü bir güç yayılıyor|eski ve unutlmuş bir kötülük gibi|Bu şey lanetli, tutsaydık bizde lanetlenicektik].
"
"evt-sanity-nativeBond","[Şunu görebiliyorum ki|Şunu görüyorum ki|Bizimle bir süre kaldıktan sonra]$name [$his zamanını yolcularla değerlendirmeye başlayacaktı|giderek beni daha iyi bilecekti|önsezilerime güvenmeye başlayacaktı|yolculuğun bir parçası olmaktan memnun olacaktı]. [$He içtenlikle liderliğimi benimsedi,|$He görünüşe göre benimle kalmak istiyor,] [ bu nedenle sıradaki yolculuk planlarımı açıkladım|ve aynı şekilde $his nın yeteneklerine olan saygımı ifade ettim]."
"evt-sanity-nativeGhosts-1","Onların savunmasını kabul ettik ve katillerini avlamaya söz verdik. Minnettar görünüyorlardı ve bize bir mağaranın yerinden bahsettiler. Sonra geldikleri gece ortadan kayboldular."
"evt-sanity-nativeGhosts-2","Kafilemizi böyle tehlikeli gayretlere maruz bırakamazdım. Ruhlar kararımdan hayal kırıklığına uğramış gözüktü ve karanlıkta kayboldular."
"evt-sanity-nativeGhosts-action","Görevi kabul et"
"evt-sanity-nativeGhosts","[Bu gece olağanüstü bir kaza yaşadık| Bu gece doğaüstü bir olay yaşadık]. _dead natives_ in [hayaletleri|ruhları] [bize göründü|bize yaklaştı|hemen önümüzde maddeleşti]. Onlar [bize öldürüldüklerini söylediler|ölümlerine yas tuttular, nedeni şu ki] yakınlarda bir mağaradan çıkan normal olmayan canavarlar. Eğer biz [canavarları öldüreceksek|intikamlarını alır ve canavarları avlarsak] bize cesetlerinin üzerinde sihirli değerli bir ödül bulacağımıza dair söz verdiler."
"evt-sanity-nativeVisit-1","$name [dikkatlice silahına uzanırken güvensizlikle yabancılara baktı|onlarınvarlığı karşısında gözle görülür biçimde telaşlandı ve onlara dikkatlice baktı]."
"evt-sanity-nativeVisit-2","$name [kısık gözlerle bana ters ters baktı|endişeyle bana doğru eğildi]. [Yabancıların bizi öldürmek için burada olduğunu|Yerlilerin düşman kabilenin casusu olduğunu|Bariz şekilde bize komplo kurduklarını], [ve bizim onları göndermemiz gerektiğini|biran önce ve sinsice onları göndermemiz gerektiğini|ve kamp ateşimize katılmalarına izin vermememiz gerektiğini|ve onlara güvenmememiz gerektiğini] fısıldadı."
"evt-sanity-nativeVisit-invite-1","$name 'in yerlilere karşı nefreti [gözden kaçamazdı|oldukça barizdi|açıktı]. $He görüşmeleri hatırlayarak [kamp ateşinin uzağına|yerlilerden mümkün olduğunca uzağa] oturdu."
"evt-sanity-nativeVisit-invite-2","Bazı görüşmelerden sonra onlardan bir tanesi gerçekten yolculuğumuza katılmak istedi."
"evt-sanity-nativeVisit-invite-action","Onları kampa davet et"
"evt-sanity-nativeVisit-invite","Onları bize katılmaya davet ettik. Memnuniyetle kabul ettiler ve sıcak bir ateş eşliğinde hikayelerini bizlerle paylaştılar."
"evt-sanity-nativeVisit-sendAway-1","[Bu bölgedeki tanınmayan bazı yerlilere güvenemiyorduk|Onlara güvenmek almak istemediğim bir riskti]. [Ses çıkarmadan|ikinci bir bakışta] ayrıldılar ve gece tarafından çabucak yutuldular."
"evt-sanity-nativeVisit-sendAway-action","Onları uzağa gönder"
"evt-sanity-nativeVisit-sendAway","$name'e onları göndermesini söyledim."
"evt-sanity-nativeVisit","[Yakındaki ormanda koşuşturmanın bir şeyler olduğunu duyduk | Yabancılar görünüşte her yerde çıktı | Beklenmedik ziyaretçiler geldi]. Yerliler tarafından [hayvanlara sarılarak giyindik, neredeyse tamamen çıplak | parlak renklerle boyanmış, cüppelilerle sarılmış | tam savaşçı kıyafetler giyiyorduk] şaşkınlık içindeydik."
"evt-sanity-nightmare-1","Süregelen çığlığı görmezden gelmeye çalıştım ama bozulma, hiçbirimizin yürüyüşümüzden kurtulmasına izin vermedi."
"evt-sanity-nightmare-2","$name kararımdan etkilenmedi ve benim yüzümden çektiği uykusuzluğa içerlendiği görülüyordu."
"evt-sanity-nightmare-3","$name uyandırdım ve $him bizim kampımızdan kısa bir mesafe uzakta uyumasını [söyledim|anlattım]."
"evt-sanity-nightmare-4","Mesafe $his çığlıklarını bastırdı ve sonunda [derin bir uyku çektik|bir kaç saatlik huzur elde ettik|kaybettiğimiz uykuları yakaladık]."
